dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,-1.174109,2.760144,3.526192,0.283212,-3.367061,19.441259,2.605613
0.005000,-1.175291,2.760846,3.527568,0.266862,-3.269855,19.441259,2.606683
0.005000,-1.176406,2.761505,3.528862,0.250999,-3.172649,19.441259,2.607688
0.005000,-1.177453,2.762124,3.530079,0.235622,-3.075443,19.441259,2.608630
0.005000,-1.178436,2.762703,3.531220,0.220731,-2.978236,19.441259,2.609512
0.005000,-1.179356,2.763244,3.532287,0.206326,-2.881030,19.441259,2.610336
0.005000,-1.180216,2.763749,3.533284,0.192407,-2.783824,19.441259,2.611104
0.005000,-1.181017,2.764219,3.534213,0.178973,-2.686617,19.441259,2.611817
0.005000,-1.181761,2.764654,3.535075,0.166026,-2.589411,19.441259,2.612479
0.005000,-1.182451,2.765057,3.535874,0.153565,-2.492205,19.441259,2.613092
0.005000,-1.183088,2.765429,3.536612,0.141590,-2.394999,19.441259,2.613656
0.005000,-1.183675,2.765771,3.537291,0.130101,-2.297792,19.441259,2.614175
0.005000,-1.184214,2.766085,3.537914,0.119098,-2.200586,19.441259,2.614651
0.005000,-1.184706,2.766371,3.538483,0.108582,-2.103380,19.441259,2.615085
0.005000,-1.185154,2.766631,3.539001,0.098551,-2.006173,19.441259,2.615480
0.005000,-1.185559,2.766866,3.539470,0.089006,-1.908967,19.441259,2.615837
0.005000,-1.185924,2.767078,3.539892,0.079947,-1.811761,19.441259,2.616158
0.005000,-1.186252,2.767268,3.540271,0.071374,-1.714554,19.441259,2.616445
0.005000,-1.186543,2.767437,3.540607,0.063288,-1.617348,19.441259,2.616701
0.005000,-1.186800,2.767586,3.540905,0.055687,-1.520142,19.441259,2.616927
0.005000,-1.187026,2.767716,3.541166,0.048572,-1.422936,19.441259,2.617125
0.005000,-1.187222,2.767829,3.541392,0.041944,-1.325729,19.441259,2.617296
0.005000,-1.187390,2.767927,3.541586,0.035801,-1.228523,19.441259,2.617444
0.005000,-1.187533,2.768009,3.541751,0.030144,-1.131317,19.441259,2.617568
0.005000,-1.187652,2.768078,3.541889,0.024974,-1.034110,19.441259,2.617673
0.005000,-1.187750,2.768135,3.542002,0.020289,-0.936904,19.441259,2.617759
0.005000,-1.187829,2.768180,3.542093,0.016091,-0.839698,19.441259,2.617827
0.005000,-1.187891,2.768216,3.542164,0.012378,-0.742491,19.441259,2.617881
0.005000,-1.187937,2.768243,3.542218,0.009152,-0.645285,19.441259,2.617922
0.005000,-1.187971,2.768262,3.542257,0.006411,-0.548079,19.441259,2.617952
0.005000,-1.187994,2.768276,3.542283,0.004157,-0.450873,19.441259,2.617972
0.005000,-1.188008,2.768284,3.542300,0.002389,-0.353666,19.441259,2.617984
0.005000,-1.188016,2.768288,3.542308,0.001107,-0.256460,19.441259,2.617991
0.005000,-1.188019,2.768290,3.542312,0.000310,-0.159254,19.441259,2.617993
0.005000,-1.188019,2.768290,3.542313,0.000000,-0.062047,19.441259,2.617994
0.005000,-1.188019,2.768290,3.542313,0.000000,0.000000,12.409474,2.617994
