dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,2.054714,-0.000000,2.054734,0.073219,-1.362038,12.111507,6.283185
0.005000,2.055063,-0.000000,2.055084,0.066712,-1.301481,12.111507,6.283185
0.005000,2.055381,-0.000000,2.055402,0.060507,-1.240923,12.111507,6.283185
0.005000,2.055669,-0.000000,2.055690,0.054605,-1.180366,12.111507,6.283185
0.005000,2.055928,-0.000000,2.055949,0.049006,-1.119808,12.111507,6.283185
0.005000,2.056160,-0.000000,2.056181,0.043710,-1.059251,12.111507,6.283185
0.005000,2.056366,-0.000000,2.056387,0.038716,-0.998693,12.111507,6.283185
0.005000,2.056548,-0.000000,2.056569,0.034026,-0.938136,12.111507,6.283185
0.005000,2.056707,-0.000000,2.056728,0.029638,-0.877578,12.111507,6.283185
0.005000,2.056845,-0.000000,2.056866,0.025553,-0.817020,12.111507,6.283185
0.005000,2.056963,-0.000000,2.056984,0.021770,-0.756463,12.111507,6.283185
0.005000,2.057064,-0.000000,2.057084,0.018291,-0.695905,12.111507,6.283185
0.005000,2.057147,-0.000000,2.057168,0.015114,-0.635348,12.111507,6.283185
0.005000,2.057215,-0.000000,2.057236,0.012240,-0.574790,12.111507,6.283185
0.005000,2.057270,-0.000000,2.057291,0.009669,-0.514233,12.111507,6.283185
0.005000,2.057313,-0.000000,2.057333,0.007401,-0.453675,12.111507,6.283185
0.005000,2.057345,-0.000000,2.057366,0.005435,-0.393118,12.111507,6.283185
0.005000,2.057368,-0.000000,2.057389,0.003772,-0.332560,12.111507,6.283185
0.005000,2.057383,-0.000000,2.057404,0.002412,-0.272003,12.111507,6.283185
0.005000,2.057393,-0.000000,2.057413,0.001355,-0.211445,12.111507,6.283185
0.005000,2.057398,-0.000000,2.057418,0.000601,-0.150888,12.111507,6.283185
0.005000,2.057400,-0.000000,2.057420,0.000149,-0.090330,12.111507,6.283185
0.005000,2.057400,-0.000000,2.057421,0.000000,-0.029773,12.111507,6.283185
0.005000,2.057400,-0.000000,2.057421,0.000000,0.000000,5.954502,6.283185
