dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,1.349400,2.524378,5.109917,2.956308,-6.096000,-0.000000,0.938135
0.005000,1.358000,2.536306,5.124623,2.925828,-6.096000,0.000000,0.954052
0.005000,1.366323,2.548243,5.139176,2.895348,-6.096000,-0.000000,0.969822
0.005000,1.374373,2.560184,5.153576,2.864868,-6.096000,0.000000,0.985430
0.005000,1.382153,2.572120,5.167824,2.834388,-6.096000,0.000000,1.000860
0.005000,1.389668,2.584045,5.181920,2.803908,-6.096000,-0.000000,1.016100
0.005000,1.396923,2.595953,5.195863,2.773428,-6.096000,0.000000,1.031137
0.005000,1.403921,2.607836,5.209654,2.742948,-6.096000,-0.000000,1.045962
0.005000,1.410668,2.619688,5.223293,2.712468,-6.096000,-0.000000,1.060563
0.005000,1.417170,2.631503,5.236779,2.681988,-6.096000,0.000000,1.074932
0.005000,1.423431,2.643276,5.250113,2.651508,-6.096000,-0.000000,1.089062
0.005000,1.429457,2.654999,5.263294,2.621028,-6.096000,0.000000,1.102944
0.005000,1.435253,2.666668,5.276323,2.590548,-6.096000,0.000000,1.116575
0.005000,1.440825,2.678276,5.289200,2.560068,-6.096000,-0.000000,1.129949
0.005000,1.446179,2.689819,5.301924,2.529588,-6.096000,0.000000,1.143061
0.005000,1.451320,2.701291,5.314495,2.499108,-6.096000,0.000000,1.155910
0.005000,1.456254,2.712688,5.326915,2.468628,-6.096000,0.000000,1.168492
0.005000,1.460987,2.724005,5.339182,2.438148,-6.096000,-0.000000,1.180808
0.005000,1.465525,2.735237,5.351296,2.407668,-6.096000,0.000000,1.192855
0.005000,1.469874,2.746381,5.363258,2.377188,-6.096000,-0.000000,1.204633
0.005000,1.474038,2.757432,5.375068,2.346708,-6.096000,0.000000,1.216145
0.005000,1.478025,2.768387,5.386725,2.316228,-6.096000,-0.000000,1.227389
0.005000,1.481839,2.779241,5.398230,2.285748,-6.096000,0.000000,1.238369
0.005000,1.485486,2.789992,5.409583,2.255268,-6.096000,0.000000,1.249086
0.005000,1.488972,2.800635,5.420783,2.224788,-6.096000,-0.000000,1.259543
0.005000,1.492301,2.811169,5.431831,2.194308,-6.096000,0.000000,1.269742
0.005000,1.495480,2.821591,5.442726,2.163828,-6.096000,-0.000000,1.279687
0.005000,1.498514,2.831896,5.453469,2.133348,-6.096000,0.000000,1.289381
0.005000,1.501407,2.842084,5.464060,2.102868,-6.096000,0.000000,1.298828
0.005000,1.504164,2.852151,5.474498,2.072388,-6.096000,-0.000000,1.308031
0.005000,1.506791,2.862096,5.484784,2.041908,-6.096000,0.000000,1.316994
0.005000,1.509293,2.871916,5.494917,2.011428,-6.096000,-0.000000,1.325722
0.005000,1.511673,2.881609,5.504898,1.980948,-6.096000,0.000000,1.334219
0.005000,1.513937,2.891173,5.514726,1.950468,-6.096000,-0.000000,1.342488
0.005000,1.516089,2.900607,5.524402,1.919988,-6.096000,0.000000,1.350535
0.005000,1.518133,2.909908,5.533926,1.889508,-6.096000,0.000000,1.358364
0.005000,1.520074,2.919076,5.543298,1.859028,-6.096000,-0.000000,1.365979
0.005000,1.521916,2.928109,5.552516,1.828548,-6.096000,0.000000,1.373384
0.005000,1.523662,2.937006,5.561583,1.798068,-6.096000,0.000000,1.380585
0.005000,1.525317,2.945765,5.570497,1.767588,-6.096000,-0.000000,1.387584
0.005000,1.526883,2.954386,5.579259,1.737108,-6.096000,0.000000,1.394387
0.005000,1.528366,2.962867,5.587868,1.706628,-6.096000,0.000000,1.400998
0.005000,1.529769,2.971206,5.596325,1.676148,-6.096000,-0.000000,1.407420
0.005000,1.531094,2.979405,5.604630,1.645668,-6.096000,0.000000,1.413659
0.005000,1.532345,2.987460,5.612782,1.615188,-6.096000,-0.000000,1.419718
0.005000,1.533526,2.995372,5.620782,1.584708,-6.096000,0.000000,1.425600
0.005000,1.534639,3.003140,5.628629,1.554228,-6.096000,0.000000,1.431311
0.005000,1.535688,3.010763,5.636324,1.523748,-6.096000,-0.000000,1.436854
0.005000,1.536675,3.018241,5.643866,1.493268,-6.096000,0.000000,1.442232
0.005000,1.537603,3.025573,5.651257,1.462788,-6.096000,0.000000,1.447449
0.005000,1.538475,3.032758,5.658494,1.432308,-6.096000,0.000000,1.452508
0.005000,1.539294,3.039795,5.665580,1.401828,-6.096000,-0.000000,1.457414
0.005000,1.540062,3.046686,5.672513,1.371348,-6.096000,0.000000,1.462169
0.005000,1.540782,3.053428,5.679293,1.340868,-6.096000,-0.000000,1.466776
0.005000,1.541455,3.060022,5.685921,1.310388,-6.096000,0.000000,1.471240
0.005000,1.542085,3.066467,5.692397,1.279908,-6.096000,-0.000000,1.475562
0.005000,1.542673,3.072763,5.698720,1.249428,-6.096000,0.000000,1.479746
0.005000,1.543222,3.078909,5.704891,1.218948,-6.096000,-0.000000,1.483794
0.005000,1.543733,3.084906,5.710910,1.188468,-6.096000,0.000000,1.487710
0.005000,1.544209,3.090753,5.716776,1.157988,-6.096000,-0.000000,1.491496
0.005000,1.544651,3.096449,5.722490,1.127508,-6.096000,0.000000,1.495154
0.005000,1.545061,3.101996,5.728051,1.097028,-6.096000,-0.000000,1.498687
0.005000,1.545442,3.107391,5.733460,1.066548,-6.096000,0.000000,1.502098
0.005000,1.545794,3.112636,5.738717,1.036068,-6.096000,-0.000000,1.505389
0.005000,1.546119,3.117730,5.743821,1.005588,-6.096000,0.000000,1.508561
0.005000,1.546420,3.122672,5.748772,0.975108,-6.096000,-0.000000,1.511618
0.005000,1.546697,3.127464,5.753572,0.944632,-6.095200,0.160100,1.514560
0.005000,1.546951,3.132105,5.758220,0.914640,-5.998438,19.352381,1.517392
0.005000,1.547185,3.136598,5.762719,0.885131,-5.901676,19.352381,1.520116
0.005000,1.547400,3.140946,5.767072,0.856107,-5.804914,19.352381,1.522735
0.005000,1.547597,3.145150,5.771282,0.827566,-5.708152,19.352381,1.525253
0.005000,1.547777,3.149214,5.775349,0.799509,-5.611390,19.352381,1.527672
0.005000,1.547942,3.153139,5.779278,0.771936,-5.514628,19.352381,1.529996
0.005000,1.548093,3.156928,5.783070,0.744847,-5.417866,19.352381,1.532227
0.005000,1.548230,3.160583,5.786728,0.718241,-5.321104,19.352381,1.534368
0.005000,1.548355,3.164107,5.790253,0.692119,-5.224342,19.352381,1.536422
0.005000,1.548468,3.167502,5.793650,0.666481,-5.127580,19.352381,1.538391
0.005000,1.548571,3.170770,5.796920,0.641327,-5.030819,19.352381,1.540277
0.005000,1.548664,3.173913,5.800064,0.616657,-4.934057,19.352381,1.542084
0.005000,1.548748,3.176935,5.803087,0.592471,-4.837295,19.352381,1.543813
0.005000,1.548824,3.179837,5.805990,0.568768,-4.740533,19.352381,1.545467
0.005000,1.548892,3.182622,5.808776,0.545549,-4.643771,19.352381,1.547048
0.005000,1.548954,3.185292,5.811447,0.522814,-4.547009,19.352381,1.548558
0.005000,1.549009,3.187850,5.814006,0.500563,-4.450247,19.352381,1.550000
0.005000,1.549058,3.190298,5.816454,0.478795,-4.353485,19.352381,1.551374
0.005000,1.549102,3.192638,5.818795,0.457512,-4.256723,19.352381,1.552684
0.005000,1.549141,3.194873,5.821030,0.436712,-4.159961,19.352381,1.553931
0.005000,1.549176,3.197006,5.823163,0.416396,-4.063200,19.352381,1.555117
0.005000,1.549206,3.199038,5.825195,0.396564,-3.966438,19.352381,1.556244
0.005000,1.549234,3.200972,5.827130,0.377215,-3.869676,19.352381,1.557314
0.005000,1.549257,3.202811,5.828969,0.358351,-3.772914,19.352381,1.558329
0.005000,1.549278,3.204557,5.830715,0.339970,-3.676152,19.352381,1.559289
0.005000,1.549297,3.206212,5.832370,0.322073,-3.579390,19.352381,1.560198
0.005000,1.549313,3.207779,5.833937,0.304660,-3.482628,19.352381,1.561056
0.005000,1.549326,3.209259,5.835418,0.287731,-3.385866,19.352381,1.561866
0.005000,1.549338,3.210657,5.836815,0.271285,-3.289104,19.352381,1.562628
0.005000,1.549349,3.211973,5.838132,0.255323,-3.192342,19.352381,1.563345
0.005000,1.549357,3.213211,5.839369,0.239845,-3.095580,19.352381,1.564018
0.005000,1.549365,3.214373,5.840531,0.224851,-2.998819,19.352381,1.564648
0.005000,1.549371,3.215461,5.841619,0.210341,-2.902057,19.352381,1.565238
0.005000,1.549377,3.216478,5.842636,0.196315,-2.805295,19.352381,1.565788
0.005000,1.549381,3.217425,5.843584,0.182772,-2.708533,19.352381,1.566300
0.005000,1.549385,3.218307,5.844465,0.169713,-2.611771,19.352381,1.566776
0.005000,1.549388,3.219124,5.845282,0.157138,-2.515009,19.352381,1.567216
0.005000,1.549391,3.219879,5.846037,0.145047,-2.418247,19.352381,1.567623
0.005000,1.549393,3.220575,5.846734,0.133439,-2.321485,19.352381,1.567997
0.005000,1.549394,3.221215,5.847373,0.122316,-2.224723,19.352381,1.568341
0.005000,1.549396,3.221800,5.847958,0.111676,-2.127961,19.352381,1.568655
0.005000,1.549397,3.222333,5.848491,0.101520,-2.031200,19.352381,1.568941
0.005000,1.549398,3.222816,5.848974,0.091848,-1.934438,19.352381,1.569200
0.005000,1.549398,3.223252,5.849411,0.082659,-1.837676,19.352381,1.569434
0.005000,1.549399,3.223644,5.849802,0.073955,-1.740914,19.352381,1.569644
0.005000,1.549399,3.223993,5.850151,0.065734,-1.644152,19.352381,1.569831
0.005000,1.549399,3.224302,5.850461,0.057997,-1.547390,19.352381,1.569996
0.005000,1.549400,3.224574,5.850733,0.050744,-1.450628,19.352381,1.570141
0.005000,1.549400,3.224811,5.850969,0.043975,-1.353866,19.352381,1.570268
0.005000,1.549400,3.225015,5.851174,0.037689,-1.257104,19.352381,1.570377
0.005000,1.549400,3.225189,5.851347,0.031887,-1.160342,19.352381,1.570470
0.005000,1.549400,3.225335,5.851494,0.026569,-1.063580,19.352381,1.570548
0.005000,1.549400,3.225456,5.851614,0.021735,-0.966819,19.352381,1.570613
0.005000,1.549400,3.225554,5.851712,0.017385,-0.870057,19.352381,1.570665
0.005000,1.549400,3.225631,5.851789,0.013519,-0.773295,19.352381,1.570706
0.005000,1.549400,3.225690,5.851849,0.010136,-0.676533,19.352381,1.570738
0.005000,1.549400,3.225734,5.851892,0.007237,-0.579771,19.352381,1.570761
0.005000,1.549400,3.225764,5.851922,0.004822,-0.483009,19.352381,1.570777
0.005000,1.549400,3.225783,5.851941,0.002891,-0.386247,19.352381,1.570787
0.005000,1.549400,3.225794,5.851952,0.001443,-0.289485,19.352381,1.570793
0.005000,1.549400,3.225799,5.851957,0.000480,-0.192723,19.352381,1.570796
0.005000,1.549400,3.225800,5.851958,0.000000,-0.095961,19.352381,1.570796
0.005000,1.549400,3.225800,5.851958,0.000000,0.000000,19.192281,1.570796
