dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,1.983811,-0.928511,2.654599,1.220786,-5.466885,12.105617,4.692548
0.005000,1.983691,-0.934546,2.660635,1.193754,-5.406357,12.105617,4.692379
0.005000,1.983573,-0.940447,2.666537,1.167025,-5.345829,12.105617,4.692267
0.005000,1.983456,-0.946215,2.672306,1.140598,-5.285301,12.105617,4.692209
0.005000,1.983342,-0.951851,2.677944,1.114475,-5.224773,12.105617,4.692201
0.005000,1.983231,-0.957358,2.683452,1.088653,-5.164245,12.105617,4.692240
0.005000,1.983123,-0.962736,2.688831,1.063135,-5.103717,12.105617,4.692323
0.005000,1.983018,-0.967988,2.694084,1.037919,-5.043189,12.105617,4.692445
0.005000,1.982916,-0.973114,2.699211,1.013006,-4.982661,12.105617,4.692606
0.005000,1.982818,-0.978117,2.704215,0.988395,-4.922132,12.105617,4.692801
0.005000,1.982723,-0.982997,2.709096,0.964087,-4.861604,12.105617,4.693028
0.005000,1.982631,-0.987756,2.713856,0.940081,-4.801076,12.105617,4.693285
0.005000,1.982543,-0.992397,2.718498,0.916379,-4.740548,12.105617,4.693568
0.005000,1.982459,-0.996919,2.723021,0.892979,-4.680020,12.105617,4.693876
0.005000,1.982378,-1.001326,2.727428,0.869881,-4.619492,12.105617,4.694206
0.005000,1.982301,-1.005618,2.731721,0.847086,-4.558964,12.105617,4.694557
0.005000,1.982227,-1.009796,2.735900,0.824594,-4.498436,12.105617,4.694925
0.005000,1.982156,-1.013863,2.739967,0.802405,-4.437908,12.105617,4.695310
0.005000,1.982090,-1.017820,2.743925,0.780518,-4.377380,12.105617,4.695709
0.005000,1.982026,-1.021668,2.747773,0.758933,-4.316852,12.105617,4.696120
0.005000,1.981966,-1.025409,2.751515,0.737652,-4.256324,12.105617,4.696542
0.005000,1.981909,-1.029044,2.755150,0.716673,-4.195795,12.105617,4.696973
0.005000,1.981856,-1.032575,2.758682,0.695997,-4.135267,12.105617,4.697411
0.005000,1.981805,-1.036004,2.762111,0.675623,-4.074739,12.105617,4.697855
0.005000,1.981757,-1.039332,2.765439,0.655552,-4.014211,12.105617,4.698304
0.005000,1.981713,-1.042560,2.768667,0.635783,-3.953683,12.105617,4.698756
0.005000,1.981671,-1.045690,2.771798,0.616318,-3.893155,12.105617,4.699211
