dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,1.981483,1.121627,2.860091,0.447120,-3.327885,12.159160,1.584295
0.005000,1.981455,1.123822,2.862286,0.430785,-3.267089,12.159160,1.583642
0.005000,1.981428,1.125936,2.864400,0.414753,-3.206293,12.159160,1.583004
0.005000,1.981404,1.127970,2.866435,0.399026,-3.145497,12.159160,1.582383
0.005000,1.981382,1.129926,2.868391,0.383602,-3.084702,12.159160,1.581778
0.005000,1.981362,1.131806,2.870271,0.368483,-3.023906,12.159160,1.581190
0.005000,1.981343,1.133612,2.872077,0.353667,-2.963110,12.159160,1.580619
0.005000,1.981327,1.135344,2.873809,0.339155,-2.902314,12.159160,1.580066
0.005000,1.981312,1.137004,2.875469,0.324948,-2.841518,12.159160,1.579530
0.005000,1.981298,1.138594,2.877059,0.311044,-2.780723,12.159160,1.579011
0.005000,1.981286,1.140115,2.878580,0.297445,-2.719927,12.159160,1.578511
0.005000,1.981275,1.141569,2.880034,0.284149,-2.659131,12.159160,1.578029
0.005000,1.981266,1.142957,2.881422,0.271157,-2.598335,12.159160,1.577564
0.005000,1.981257,1.144281,2.882747,0.258470,-2.537539,12.159160,1.577118
0.005000,1.981249,1.145543,2.884008,0.246086,-2.476744,12.159160,1.576690
0.005000,1.981243,1.146743,2.885208,0.234006,-2.415948,12.159160,1.576279
0.005000,1.981237,1.147883,2.886349,0.222230,-2.355152,12.159160,1.575886
0.005000,1.981231,1.148966,2.887431,0.210759,-2.294356,12.159160,1.575511
0.005000,1.981227,1.149992,2.888457,0.199591,-2.233560,12.159160,1.575154
0.005000,1.981222,1.150962,2.889428,0.188727,-2.172764,12.159160,1.574814
0.005000,1.981219,1.151880,2.890345,0.178167,-2.111969,12.159160,1.574491
0.005000,1.981216,1.152745,2.891210,0.167911,-2.051173,12.159160,1.574184
0.005000,1.981213,1.153560,2.892025,0.157959,-1.990377,12.159160,1.573895
0.005000,1.981211,1.154325,2.892791,0.148312,-1.929581,12.159160,1.573621
0.005000,1.981209,1.155043,2.893509,0.138968,-1.868785,12.159160,1.573363
0.005000,1.981207,1.155716,2.894181,0.129928,-1.807990,12.159160,1.573121
0.005000,1.981206,1.156343,2.894809,0.121192,-1.747194,12.159160,1.572894
0.005000,1.981205,1.156928,2.895394,0.112760,-1.686398,12.159160,1.572682
0.005000,1.981204,1.157472,2.895937,0.104632,-1.625602,12.159160,1.572485
0.005000,1.981203,1.157975,2.896441,0.096808,-1.564806,12.159160,1.572301
0.005000,1.981202,1.158441,2.896906,0.089288,-1.504011,12.159160,1.572131
0.005000,1.981202,1.158869,2.897334,0.082072,-1.443215,12.159160,1.571974
0.005000,1.981201,1.159262,2.897728,0.075159,-1.382419,12.159160,1.571829
0.005000,1.981201,1.159621,2.898087,0.068551,-1.321623,12.159160,1.571697
0.005000,1.981201,1.159948,2.898414,0.062247,-1.260827,12.159160,1.571577
0.005000,1.981201,1.160245,2.898710,0.056247,-1.200032,12.159160,1.571467
0.005000,1.981200,1.160512,2.898977,0.050551,-1.139236,12.159160,1.571368
0.005000,1.981200,1.160751,2.899216,0.045159,-1.078440,12.159160,1.571280
0.005000,1.981200,1.160964,2.899429,0.040070,-1.017644,12.159160,1.571201
0.005000,1.981200,1.161152,2.899618,0.035286,-0.956848,12.159160,1.571131
0.005000,1.981200,1.161318,2.899783,0.030806,-0.896053,12.159160,1.571069
0.005000,1.981200,1.161461,2.899927,0.026630,-0.835257,12.159160,1.571016
0.005000,1.981200,1.161585,2.900050,0.022757,-0.774461,12.159160,1.570970
0.005000,1.981200,1.161689,2.900155,0.019189,-0.713665,12.159160,1.570931
0.005000,1.981200,1.161777,2.900243,0.015925,-0.652869,12.159160,1.570898
0.005000,1.981200,1.161849,2.900315,0.012964,-0.592074,12.159160,1.570871
0.005000,1.981200,1.161908,2.900373,0.010308,-0.531278,12.159160,1.570849
0.005000,1.981200,1.161953,2.900419,0.007955,-0.470482,12.159160,1.570832
0.005000,1.981200,1.161988,2.900453,0.005907,-0.409686,12.159160,1.570819
0.005000,1.981200,1.162013,2.900479,0.004163,-0.348890,12.159160,1.570810
0.005000,1.981200,1.162030,2.900496,0.002722,-0.288095,12.159160,1.570804
0.005000,1.981200,1.162041,2.900507,0.001586,-0.227299,12.159160,1.570800
0.005000,1.981200,1.162047,2.900512,0.000753,-0.166503,12.159160,1.570797
0.005000,1.981200,1.162049,2.900515,0.000225,-0.105707,12.159160,1.570797
0.005000,1.981200,1.162050,2.900515,0.000000,-0.044911,12.159160,1.570796
0.005000,1.981200,1.162050,2.900515,0.000000,0.000000,8.982289,1.570796
